,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
223,-14.472397730275318,-9.356046639829707,-0.007713111357791902,8.725455829843064,0.7301712838360387,-3.3476441713979934,1.0537952848812262,11.952208035085052,-16.63024803122236,-12.594126743192652,-22.079338123971937,-13.240927860400937,5.817031898589805,-9.964868706267737,5.616802026208054,16.16643009001432,-19.203764174646093,-21.6447957870334,-22.119146581415755,0.9915905394570388,15.767351881307288,-0.718387121334214,13.357418157977115,5.348630445643984,19.807586400933772,5.0863235890786775,28.784994382273382,8.825899601541268,20.032113332026057,22.712357751214945,-8.493824310712725,0.3221632367723284,12.201478680578072,11.206213517153396,-5.746422693312048,-11.176139556475684,5.773962011783078,6.890764532073588,21.836193599161103,-17.243655195888778,-16.72174279917412,17.60670714514419,5.961074246399807,5.967469689137115,15.30813619219731,-3.889169035347938,22.133327410411514,-6.033735527885332,5.580051584511686,-5.663874351574464,-14.656577034160465,11.585923622103076,-4.96589501244792,6.971200418315942,-16.744782105126827,-8.309845648690377,4.494808020052297,12.037293386512804,-21.266901628891123,-14.178430271207514,1.9706048270095924,13.511960498010342,-4.685496231421242,-13.517069785564177,-213.48880061300238,-0.9298316659532737,-1.0420102362963468,-0.002459909301251173,0.3276682496070862,-0.4509273370107015,0.5465381145477295,0.7379454926624738,0.08957824856042862,-0.13916662931442259,-287.18441647102895,60539
224,-11.5760371137541,-11.207529486513318,-0.5343997284990214,8.138823468517202,-0.15129726296628299,-1.1179520740621298,-1.6142269801995588,13.420839473738958,-17.12301798200583,-12.232321322938315,-19.072368745360727,-15.319881201102294,8.639718576631925,-13.68117491276891,8.736081696453864,19.468609395869475,-18.050085448382706,-22.995537232896382,-20.2959135787391,-2.6521753751711423,15.110660667979552,0.9704805904028786,6.853984125345705,6.99310672168059,19.2368737879907,9.608947883819589,26.19454994337132,7.270626410271761,18.703085891452048,16.03875078270827,-10.134029547987149,3.0357658847600795,14.785851931246375,9.785114826076502,-7.931562843634038,-13.593852079906306,1.354088181532525,7.509645811956469,22.209995259299678,-17.148640534646102,-17.078701464439792,16.583773146043722,2.06374874848359,4.31290799307871,18.785309826092394,2.3592378737277087,21.241060222437252,-3.007677420378554,0.726495721547306,-8.37936127736839,-12.550909034260133,9.097757508813899,-4.050741051595636,5.989349544322154,-13.912927323981767,-2.7976863032095807,5.222720246364363,12.195025360128849,-18.125812344916856,-9.93596475447663,2.624180438697451,19.212926976473074,2.7285758210437616,-9.815096204159206,-216.6010842177178,-1.2606534255660076,-1.2052451596490392,0.08991503715515137,0.6220756371816,-0.26866791645685834,0.5962331295013428,0.44041450777202074,0.4641827642917633,-0.29894099235534666,-263.9900107665376,37605
225,-10.663691878108535,-10.6405550371888,-0.5660277463276446,10.192136942688672,3.172349158627853,-2.197963119003823,5.708432222240645,10.363741665703422,-14.577101602579456,-23.743184544033678,-19.037485949359294,-12.779511369354783,15.356897432636451,-10.977238089429578,-6.744127856901311,9.90108330212787,-6.121867392385759,-23.59142104752723,-33.26072784647494,1.5284190598896268,22.77953619926158,4.653734190250748,-5.188816357723224,-0.4191250300967768,16.316542849698404,6.467859841266953,30.39694120847671,19.07157581127734,22.466229125752022,15.934447747193015,-7.846090826650919,-8.046763913587348,6.430819893345349,22.645139477878303,-8.02585750072752,-5.685696023663436,17.73181858523619,6.0202856688141715,36.078552320495156,-14.737123004223523,-24.939642339458715,8.82585947829936,8.97029214412568,1.0130321245640408,22.69572195374724,3.1601981707974183,23.451851261134394,-4.7831115156230135,15.357701507005181,-9.803565663624351,-18.20995066530701,5.02378979138134,-6.106112655196131,9.753821628874604,-8.70081052499365,-8.163690440187667,5.771707533887326,21.06807270039824,-20.04844638207119,-6.277259576838051,-4.471926008833256,13.103167261920545,3.3601943642969663,-3.160629980375583,-250.4453032873845,-0.5074231211430827,-0.6080788425196958,-0.2738831837972005,0.9514304796854655,-1.2228314876556396,0.027979532877604168,0.13565891472868216,-0.025156402960419655,-0.1758475065231323,-276.5278464026262,99603
226,-9.856667903610917,-11.881254242586273,0.03147760179927328,9.549427456127043,3.2522107106667923,-2.162837426190327,5.904284600339946,12.712681161127685,-13.958478489498445,-22.610099365117968,-16.92451342496798,-10.982806938660731,11.755118687055308,-9.689656662220205,-6.502848544555809,9.821214106268412,-6.0437884144894065,-22.196308990242674,-32.99906139941748,0.03559500984289132,21.457652720495776,3.194838277051499,-5.6920401085962355,0.21955368902800354,14.657855421136928,8.358388231917553,30.361958151349004,18.747013265864855,19.693053075804006,14.126261473162108,-7.647389375273536,-7.0659086049847915,6.824819645376358,25.46790926514719,-5.8362374836673965,-4.041388029409497,16.703709259134406,7.074895624843073,35.81892928225611,-15.536525422740596,-24.514509862130932,10.16338018022488,7.492441672130015,0.4614533741470346,21.80846166749278,3.1210302995487407,25.037241887299903,-3.546902755577118,14.653250703997063,-8.892227260972884,-22.944308902527013,7.2697137014829485,-8.593861615735426,8.36334708273294,-9.847652323211282,-7.238315462387554,5.466146601073078,17.96518203513994,-20.52280492258296,-6.878692013553556,-6.6434669813669345,14.042098121414824,2.1308755216218422,-1.6355551774360644,24.326876695432162,-1.5000751002609622,-1.383164634879251,-0.266923447450002,0.10367165009180705,-0.841616710027059,-0.05464788277943929,0.0,0.06053466722369194,0.42595172822475436,8.853639817920799,83033
227,-7.199925341287858,-11.266342131813763,-3.7492726998033596,10.466711714225791,3.1396566467473535,-3.553923370742892,3.673879472731241,13.202864193870928,-12.683605892225632,-24.33541837882425,-17.577674744749395,-12.347814176808278,15.813842502374014,-15.203058129305596,-8.986970131597902,13.323039681821495,-8.229628539960396,-18.045381275390014,-33.37806432249125,-3.3971854971557276,21.843751135465066,2.3119631540601664,-4.769723622623201,-1.0793410060760613,15.855412779510097,5.9802736686353235,30.154309353153533,16.761561194425894,24.253635610890555,14.603673304616825,-7.35443706036883,-6.568939066115592,3.910367014008969,25.502126440792598,-8.644455486098995,-8.083145190226974,12.800835429035459,5.748969215129663,35.34058242785712,-18.788473348434934,-22.931617586796293,11.143844300697328,8.055640119778467,0.7402138636808903,18.391912819349212,7.534458334416426,24.088488593125263,-3.778320001520365,12.775437382826428,-3.3582720035540525,-20.35523873643385,6.4182535162747465,-9.427976437214957,6.213864281379694,-6.766395148523197,-6.996331314390759,4.284361099980344,15.44121715475517,-20.072807068348713,-6.247338864033427,-5.753281337127044,12.985899957709226,-1.3083509214808837,-7.636327456001557,-46.33442248907622,-0.5087821738274457,-0.3958887446299195,-0.3110089103380839,0.11195513606071472,-0.6843466758728027,-0.0029471715291341147,0.99,-0.08260975033044815,0.1455936670303345,-170.13135618771037,84572
228,-7.701260734314079,-11.953408811882802,-3.111990703198911,9.834126339557562,2.9057298432491585,-3.537397533634943,3.8419477434789244,14.240737230181631,-12.289488808657284,-24.633234901053505,-16.370828139240423,-12.246679017353442,15.458616324815344,-14.867007102258771,-8.622481507892047,12.512717040323011,-7.929850072295815,-18.368963117018023,-32.63071797398707,-2.903385016077719,21.93634022411245,2.424109575663596,-4.728784307444704,-1.4273136491552243,15.672079146701371,5.233387222269935,31.184866134252832,16.437576359486012,23.181795479079124,15.398680675743993,-7.763033840061961,-5.8988367194110465,3.8303914989731784,25.096935023406242,-8.159972263933538,-8.409186245079225,13.17727173702136,5.603032671540077,36.20472692431577,-19.241028897559026,-23.08471818204955,10.618307315715692,7.074823589342278,0.6882469095644281,18.45869443199081,8.053992557039916,24.233044453977097,-3.6077486521790036,13.483131705782544,-4.487981216597051,-20.05801138467582,6.809483571315116,-9.458243595145593,6.488735652207436,-6.9775233534507874,-6.826500486120338,3.756216914718927,15.839726316100695,-20.056606532614598,-5.960677835742317,-5.354943518594181,13.62243531224887,-0.9842798916836772,-8.225159788094944,-134.4692222415079,-1.1272925270471768,-0.9550099770056748,-0.12795396645863852,0.8394796053568522,-0.7834684054056803,-0.1429667870203654,0.047872340425531915,0.07764482498168945,0.6133831307291985,-140.97818228910396,97957
229,-10.36151072795147,-10.826233890739552,-3.206587905461756,11.947765515496812,3.6468595964191968,-1.4618206470085109,5.169296140397991,12.995611979723124,-11.971133142909682,-26.131528005605148,-15.169917706668434,-9.942316157779448,14.90608637870581,-12.233292398603279,-7.684541012441149,12.574856825708174,-4.818968554461155,-19.10830515643713,-33.469419723697335,-3.1624975197562613,22.00047517707184,1.4504966841848757,-3.8768948988650056,-3.314962114116266,13.168349780794777,8.396765163305993,27.431450887531366,19.338852101171916,23.955948483767134,17.166379580567995,-6.967775644627288,-10.654732717553928,4.945797329682285,25.685255731873482,-5.194953168176747,-3.060583744156074,14.341792824066454,6.892854547879992,34.973204354675254,-15.550997545874162,-21.943985404567016,8.802224812429987,8.734140293614175,1.2961678374551642,16.855417429926117,7.6320196859272675,21.79841043870797,-5.162664904767872,15.15182616194817,-7.152727245268192,-20.338969277103377,7.73835083041379,-10.076579323217452,8.105822920481309,-9.543262565597551,-5.843868123960705,3.5567933384823203,16.355476770606593,-18.841796533713858,-5.180812863666459,-4.610146175316729,15.030187898139594,-0.3005474965464406,-7.852911255901206,-127.44285117785398,-0.7642126404409687,-0.7034631328767386,-0.17062501112620035,0.6033809582392374,-0.83738907178243,-0.19434531529744467,0.08016032064128256,-0.12759628891944885,0.46245779991149905,-138.72922472497967,9751
230,-7.526027795761625,-10.52031049454086,-3.4364025121250834,10.484539893625774,2.9085890055241954,-2.445998296442222,2.8698322587723335,14.261041507265535,-13.423712774398364,-23.881210834503687,-16.46078819590374,-11.513300332449639,16.578285718001716,-14.745545498815137,-7.27850279427834,13.837505506668627,-6.731117013606783,-19.434508183743667,-32.606432771456426,-2.3869320535906025,21.51000749945788,1.8137962000437735,-3.53348705609161,-1.1043854903746606,14.84161022100087,5.659174329698478,30.988025253910127,16.171603594482963,24.224266728709242,15.673950948534115,-8.130514709939419,-6.113976996711537,2.4389666603132967,24.115970793066495,-6.610392112744455,-8.256107881907539,14.022738407167312,6.3321424912964845,35.82825103342223,-18.67527166241047,-23.886659328085,10.061504092261082,8.881576743574026,0.847179166549593,17.414539934375775,8.147742874575036,24.405752511076894,-3.390703725299666,14.126439570755938,-4.64178502882079,-21.999859716608807,8.188480427815316,-9.517819364255686,6.9100338554799325,-7.388896757031443,-6.792362849817804,3.0303765406284846,15.382643522835478,-21.123163914687762,-4.714101433620409,-7.040989117547987,13.855690736882396,-0.06540836835684717,-7.643686361739518,-123.12343361478014,-0.6700382743456633,-0.5525254082133981,-0.16253854831059775,0.6050652662913004,-0.6901530424753824,-0.12000373999277751,0.8661710037174721,0.4273616671562195,0.24168973565101626,-125.14453802363104,73607
231,-9.48813702567351,-5.545472048738786,1.2021490101428387,3.742475471529758,4.2766608788921,5.832601658213734,6.121634332570696,14.635053892627658,-18.411543316614768,-10.421476139712853,-10.559447071854734,-11.262609732249132,6.259275436476776,-2.710533867175948,-3.4434342652534426,13.972931452956256,-9.337289974773508,-17.07445123128237,-17.611501262699473,1.9981568595684962,20.461884392201696,-2.4735000634430917,6.85616453468812,4.90405406195439,11.061086820881052,6.234779573287015,27.962539498052806,4.253576231941032,21.870676319163923,13.42113888991301,-7.91400854927243,1.8435358869143355,12.302910831853879,6.988749549896212,-2.3052616267794592,-12.467711997570966,7.53376525954263,10.926730277971842,18.595873496036997,-15.214630430762199,-11.081165868215653,8.54414486265873,6.45916637834177,7.967181371338484,16.51395235740882,10.61733029926281,24.716179816554625,-0.5801603552167066,7.064732112065647,-5.947615231828728,-7.229381976901006,7.067888471977541,-0.6203421035877349,1.5203006536860313,-6.866813019575131,0.10875140294309721,5.2157538996747,10.917208825488878,-22.7999986893785,-6.156678162056528,1.662742773115279,16.257643033885792,-7.446716216406973,-14.047561845484312,-180.15104564135285,-0.9277322849283232,-0.9821963872430587,0.04497682054837545,0.5233234564463297,-0.42018858591715497,0.4002707004547119,0.7081545064377682,0.39167872071266174,-0.03455117940902708,-272.49616192635335,26441
232,-8.822719553733377,-9.872571958957796,-3.480642960732724,11.98528840225772,0.5993378171550239,-2.157859744577385,2.5002732297477563,13.163215202852047,-12.237920287661334,-22.9625851272311,-16.978537684734544,-10.510195481510994,15.253609955919478,-15.248167395109961,-8.477507177658435,13.993452825011785,-8.151843993374351,-18.29283528445442,-32.458083878234824,-5.581307835036055,22.500328376178018,2.8559973566536763,-6.421256629095819,-0.9014801780186006,15.80090951344109,5.547436714743466,28.981913299849207,16.693182566881255,24.426604334788795,15.348878894884379,-5.9920197471353855,-6.874808518745428,4.214701568279482,27.05474989298576,-10.572506125812248,-8.978009875388855,9.902287314910613,5.496409621455338,34.95711599346261,-21.709086639586346,-21.760255367305195,11.557953002063648,10.25103538584436,1.1422027982945644,19.13230160880154,8.428154449076263,21.796014416449562,-2.7431328898125087,12.79794645215319,-1.5343211046350178,-20.49344425059869,8.010591192414587,-12.983036437837749,6.6254680987237515,-7.13068635802514,-4.830031614992612,4.457974902299653,14.714486900163406,-19.460058646693714,-7.937013844855515,-5.964818901513455,13.3646155345955,-2.0795546955677646,-8.216860605525746,-118.4041703573123,-0.6131211327036726,-0.44186335372554214,-0.020401844133933384,0.8649531205495199,-0.4985828399658203,-0.13875452677408853,0.05,-0.18890142440795898,0.5963993757963181,-229.50644205989863,41547
233,-9.52484198278123,-10.813814709679871,-5.367639744117332,8.85003815713008,4.858773795802945,-7.145885577927572,3.5975858441497426,16.890654607543777,-11.710874242467678,-20.36606866050882,-16.961773510887134,-9.123303008584378,17.74868798388299,-10.624268543569784,-7.303826654402289,13.052011186277761,-6.0990800235222205,-14.641009659324444,-27.891312671328173,0.39849316250775857,19.790892379809595,-1.0346664526708513,-1.4000740077928637,-3.2070892663376678,18.378095627343743,10.33329044852316,29.608255076578825,14.787586226882592,23.2416113342201,16.50625716681701,-6.180793197846296,-2.9241120849847633,5.739629805644269,20.0539280015694,-3.5990962044606984,-13.50022620626258,14.413458130321333,6.103699784152105,35.09257692431564,-18.10815259641665,-21.41815642408085,10.479395474270735,8.735964958492298,1.4052444467333165,19.793548972587175,11.492997887283074,23.176330061765444,-2.1346859135819893,13.7638157718934,-4.389380051420094,-21.413687593362003,9.26762415739877,-11.519118317972696,10.774113267123813,-7.5049867456128725,-5.0744809265911,3.5642208178545514,12.740448356596566,-19.214306609286066,-8.396661132702647,-5.437259617854283,17.149126134224716,-0.166263281683119,-11.349013843631877,-186.71667530977828,-0.8438295523225406,-0.6041339506797323,-0.25570764144261676,0.6845446427663168,-0.9324039618174235,-0.04779624938964844,0.11363636363636363,-0.15005750954151154,0.1738189995288849,-268.15663602433597,60082
234,-8.985289537655637,-10.650337333978001,-4.349174869128351,8.918164207391664,5.502950830350603,-3.4244344176464714,3.7626510182710513,11.897949239296729,-10.633995624614965,-24.680209797815085,-16.98891029610788,-10.368026687191545,17.252257478515258,-13.077887718936317,-7.255932733875296,12.16065285008909,-6.017885401931531,-18.87702140376245,-30.26739297942948,-2.6736175954768235,20.090646701573224,-0.3171053671496292,-3.3754372625205513,-0.7036821539978433,15.661143694676644,6.723253600781816,31.188319901030116,15.905469689438073,22.597080937243582,14.874982632641068,-6.508462408960145,-5.04007310558678,5.2913615153867175,22.37195692437355,-6.565049200207378,-9.597966013890861,12.185222005353523,5.772907779467235,35.47389439992129,-20.259966128051932,-23.0494492443753,10.39501207770185,8.35409920642788,1.7117800078659546,17.79370452259536,9.738875977222609,23.79468576614266,-3.173355566988797,13.322862329840476,-3.080665136202026,-20.74971818599568,7.903026633628748,-10.421834134446707,9.330194271924498,-8.503170574604514,-6.802971607623626,2.404361065262621,15.461409817474966,-19.526638486204988,-5.154459657328864,-6.728062472122911,15.167403078491327,-2.7631147715035094,-7.58804598688192,-126.55868918263917,-0.5837363240122998,-0.5101822614832476,-0.43409188588460285,0.36719727516174316,-1.318552573521932,-0.07374906539916992,0.11790393013100436,-0.23785710334777832,0.0473316550254822,-247.84206316252437,71330
